,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
83,42017,1610612755,PHI,Philadelphia 76ers,0041700215,2018-05-09,PHI @ BOS,L,241,112,40,82,0.488,8,21,0.381,24,31,0.774,12,36,48,26,5.0,6,16,31,-2.0
84,42017,1610612755,PHI,Philadelphia 76ers,0041700214,2018-05-07,PHI vs. BOS,W,241,103,38,94,0.404,7,26,0.269,20,26,0.769,16,37,53,24,6.0,3,8,23,11.0
85,42017,1610612755,PHI,Philadelphia 76ers,0041700213,2018-05-05,PHI vs. BOS,L,264,98,38,97,0.392,9,30,0.3,13,18,0.722,13,37,50,23,8.0,5,14,14,-3.0
86,42017,1610612755,PHI,Philadelphia 76ers,0041700212,2018-05-03,PHI @ BOS,L,240,103,40,92,0.435,13,33,0.394,10,14,0.714,16,33,49,30,7.0,4,11,21,-5.0
87,42017,1610612755,PHI,Philadelphia 76ers,0041700211,2018-04-30,PHI @ BOS,L,240,101,35,83,0.422,5,26,0.192,26,35,0.743,11,34,45,22,7.0,2,12,19,-16.0
88,42017,1610612755,PHI,Philadelphia 76ers,0041700125,2018-04-24,PHI vs. MIA,W,239,104,34,81,0.42,7,28,0.25,29,36,0.806,9,44,53,27,7.0,2,15,20,13.0
89,42017,1610612755,PHI,Philadelphia 76ers,0041700124,2018-04-21,PHI @ MIA,W,239,106,36,84,0.429,7,31,0.226,27,35,0.771,17,40,57,22,12.0,5,26,25,4.0
90,42017,1610612755,PHI,Philadelphia 76ers,0041700123,2018-04-19,PHI @ MIA,W,239,128,41,81,0.506,18,34,0.529,28,37,0.757,6,35,41,28,10.0,5,10,26,20.0
91,42017,1610612755,PHI,Philadelphia 76ers,0041700122,2018-04-16,PHI vs. MIA,L,241,103,40,96,0.417,7,36,0.194,16,22,0.727,17,32,49,22,7.0,5,14,26,-10.0
92,42017,1610612755,PHI,Philadelphia 76ers,0041700121,2018-04-14,PHI vs. MIA,W,241,130,45,95,0.474,18,28,0.643,22,29,0.759,17,33,50,34,9.0,4,10,23,27.0
93,22017,1610612755,PHI,Philadelphia 76ers,0021701223,2018-04-11,PHI vs. MIL,W,240,130,52,105,0.495,15,36,0.417,11,15,0.733,17,40,57,35,15.0,7,12,17,35.0
94,22017,1610612755,PHI,Philadelphia 76ers,0021701214,2018-04-10,PHI @ ATL,W,238,121,43,87,0.494,17,37,0.459,18,30,0.6,11,43,54,29,7.0,8,18,22,8.0
95,22017,1610612755,PHI,Philadelphia 76ers,0021701198,2018-04-08,PHI vs. DAL,W,239,109,46,91,0.505,8,27,0.296,9,14,0.643,9,43,52,32,9.0,4,10,19,12.0
96,22017,1610612755,PHI,Philadelphia 76ers,0021701183,2018-04-06,PHI vs. CLE,W,239,132,50,101,0.495,14,39,0.359,18,21,0.857,11,33,44,35,11.0,7,12,23,2.0
97,22017,1610612755,PHI,Philadelphia 76ers,0021701169,2018-04-04,PHI @ DET,W,240,115,44,89,0.494,13,30,0.433,14,19,0.737,7,37,44,32,11.0,3,13,17,7.0
98,22017,1610612755,PHI,Philadelphia 76ers,0021701157,2018-04-03,PHI vs. BKN,W,238,121,50,91,0.549,9,21,0.429,12,18,0.667,7,48,55,28,10.0,10,10,22,26.0
99,22017,1610612755,PHI,Philadelphia 76ers,0021701143,2018-04-01,PHI @ CHA,W,239,119,48,94,0.511,14,32,0.438,9,10,0.9,7,37,44,36,15.0,5,14,24,17.0
100,22017,1610612755,PHI,Philadelphia 76ers,0021701130,2018-03-30,PHI @ ATL,W,241,101,42,95,0.442,8,38,0.211,9,13,0.692,9,44,53,34,10.0,6,15,18,10.0
101,22017,1610612755,PHI,Philadelphia 76ers,0021701118,2018-03-28,PHI vs. NYK,W,240,118,45,98,0.459,9,31,0.29,19,27,0.704,14,44,58,34,9.0,3,12,19,17.0
102,22017,1610612755,PHI,Philadelphia 76ers,0021701105,2018-03-26,PHI vs. DEN,W,241,123,46,91,0.505,13,29,0.448,18,25,0.72,14,39,53,35,6.0,6,17,28,19.0
103,22017,1610612755,PHI,Philadelphia 76ers,0021701088,2018-03-24,PHI vs. MIN,W,240,120,42,88,0.477,13,37,0.351,23,36,0.639,7,44,51,33,9.0,10,15,29,12.0
104,22017,1610612755,PHI,Philadelphia 76ers,0021701073,2018-03-22,PHI @ ORL,W,240,118,42,89,0.472,15,37,0.405,19,24,0.792,11,45,56,30,7.0,5,16,15,20.0
105,22017,1610612755,PHI,Philadelphia 76ers,0021701066,2018-03-21,PHI vs. MEM,W,241,119,46,84,0.548,11,31,0.355,16,20,0.8,4,34,38,32,8.0,4,14,21,14.0
106,22017,1610612755,PHI,Philadelphia 76ers,0021701052,2018-03-19,PHI vs. CHA,W,240,108,42,93,0.452,18,44,0.409,6,8,0.75,17,43,60,30,5.0,6,15,22,14.0
107,22017,1610612755,PHI,Philadelphia 76ers,0021701030,2018-03-16,PHI vs. BKN,W,241,120,43,95,0.453,12,27,0.444,22,26,0.846,13,29,42,30,9.0,3,5,21,4.0
108,22017,1610612755,PHI,Philadelphia 76ers,0021701022,2018-03-15,PHI @ NYK,W,241,118,41,91,0.451,15,37,0.405,21,34,0.618,19,34,53,29,8.0,3,14,21,8.0
109,22017,1610612755,PHI,Philadelphia 76ers,0021701005,2018-03-13,PHI vs. IND,L,240,98,35,75,0.467,10,30,0.333,18,22,0.818,7,41,48,24,3.0,7,21,25,-3.0
110,22017,1610612755,PHI,Philadelphia 76ers,0021700999,2018-03-11,PHI @ BKN,W,241,120,50,95,0.526,9,26,0.346,11,18,0.611,12,36,48,33,12.0,7,9,19,23.0
111,22017,1610612755,PHI,Philadelphia 76ers,0021700973,2018-03-08,PHI @ MIA,L,239,99,34,86,0.395,15,37,0.405,16,21,0.762,9,37,46,28,9.0,4,18,20,-9.0
112,22017,1610612755,PHI,Philadelphia 76ers,0021700957,2018-03-06,PHI @ CHA,W,241,128,50,87,0.575,16,33,0.485,12,15,0.8,10,34,44,35,6.0,4,14,20,14.0
113,22017,1610612755,PHI,Philadelphia 76ers,0021700947,2018-03-04,PHI @ MIL,L,239,110,39,70,0.557,14,28,0.5,18,22,0.818,6,26,32,26,4.0,9,26,24,-8.0
