,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
106,22017,1610612743,DEN,Denver Nuggets,0021700865,2018-02-15,DEN @ MIL,W,240,134,47,85,0.553,24,40,0.6,16,20,0.8,8,26,34,37,9,6,18,23,11.0
107,22017,1610612743,DEN,Denver Nuggets,0021700852,2018-02-13,DEN vs. SAS,W,240,117,46,93,0.495,10,32,0.313,15,18,0.833,11,24,35,29,10,3,11,18,8.0
108,22017,1610612743,DEN,Denver Nuggets,0021700832,2018-02-10,DEN @ PHX,W,239,123,45,88,0.511,13,29,0.448,20,22,0.909,6,31,37,20,10,5,13,23,10.0
109,22017,1610612743,DEN,Denver Nuggets,0021700823,2018-02-09,DEN @ HOU,L,240,104,42,88,0.477,3,28,0.107,17,21,0.81,7,32,39,25,7,2,10,20,-26.0
110,22017,1610612743,DEN,Denver Nuggets,0021700794,2018-02-05,DEN vs. CHA,W,240,121,46,81,0.568,18,34,0.529,11,13,0.846,5,36,41,30,10,2,11,15,17.0
111,22017,1610612743,DEN,Denver Nuggets,0021700782,2018-02-03,DEN vs. GSW,W,240,115,39,91,0.429,12,29,0.414,25,29,0.862,16,32,48,28,7,0,15,17,7.0
112,22017,1610612743,DEN,Denver Nuggets,0021700765,2018-02-01,DEN vs. OKC,W,241,127,50,97,0.515,15,38,0.395,12,17,0.706,9,34,43,32,3,10,11,17,3.0
113,22017,1610612743,DEN,Denver Nuggets,0021700750,2018-01-30,DEN @ SAS,L,241,104,40,86,0.465,10,23,0.435,14,14,1.0,10,28,38,22,11,6,13,14,-2.0
114,22017,1610612743,DEN,Denver Nuggets,0021700743,2018-01-29,DEN vs. BOS,L,240,110,42,93,0.452,10,33,0.303,16,21,0.762,15,32,47,31,4,3,10,14,-1.0
115,22017,1610612743,DEN,Denver Nuggets,0021700730,2018-01-27,DEN vs. DAL,W,240,91,34,81,0.42,12,33,0.364,11,15,0.733,9,44,53,23,6,8,14,21,2.0
116,22017,1610612743,DEN,Denver Nuggets,0021700712,2018-01-25,DEN vs. NYK,W,239,130,48,80,0.6,14,28,0.5,20,24,0.833,2,30,32,36,3,2,13,20,12.0
117,22017,1610612743,DEN,Denver Nuggets,0021700694,2018-01-22,DEN vs. POR,W,241,104,34,83,0.41,10,30,0.333,26,33,0.788,14,35,49,23,7,8,15,20,7.0
118,22017,1610612743,DEN,Denver Nuggets,0021700671,2018-01-19,DEN vs. PHX,L,240,100,35,78,0.449,14,36,0.389,16,21,0.762,7,35,42,23,7,5,16,20,-8.0
119,22017,1610612743,DEN,Denver Nuggets,0021700662,2018-01-17,DEN @ LAC,L,241,104,42,97,0.433,5,25,0.2,15,18,0.833,20,34,54,23,13,7,19,25,-5.0
120,22017,1610612743,DEN,Denver Nuggets,0021700651,2018-01-16,DEN vs. DAL,W,238,105,40,86,0.465,8,26,0.308,17,26,0.654,15,32,47,23,10,3,18,23,3.0
121,22017,1610612743,DEN,Denver Nuggets,0021700633,2018-01-13,DEN @ SAS,L,237,80,29,83,0.349,7,28,0.25,15,17,0.882,11,30,41,18,9,4,15,16,-32.0
122,22017,1610612743,DEN,Denver Nuggets,0021700625,2018-01-12,DEN vs. MEM,W,240,87,27,70,0.386,7,22,0.318,26,32,0.813,12,35,47,15,8,3,14,18,9.0
123,22017,1610612743,DEN,Denver Nuggets,0021700612,2018-01-10,DEN vs. ATL,L,240,97,38,95,0.4,9,37,0.243,12,20,0.6,14,26,40,27,13,6,12,18,-13.2
124,22017,1610612743,DEN,Denver Nuggets,0021700597,2018-01-08,DEN @ GSW,L,239,114,47,95,0.495,8,19,0.421,12,16,0.75,13,26,39,30,8,3,11,16,-10.0
125,22017,1610612743,DEN,Denver Nuggets,0021700585,2018-01-06,DEN @ SAC,L,239,98,35,76,0.461,13,34,0.382,15,21,0.714,8,38,46,20,2,6,25,17,-8.0
